id,epoch_ms,datetime_utc,latitude,longitude,type
137,1687187754000,2023-06-19 15:15:54.000,-2.42535927935519,138.107284672839,2
138,1687187754000,2023-06-19 15:15:54.000,-2.38889297994464,138.432928029718,1
139,1687187754000,2023-06-19 15:15:54.000,-2.40450807194456,138.504131214715,2
140,1687187754000,2023-06-19 15:15:54.000,-2.2633565200362,138.136020940872,2
141,1687187754000,2023-06-19 15:15:54.000,-2.42535927935519,138.107284672839,2
142,1687187754000,2023-06-19 15:15:54.000,-2.38889297994464,138.432928029718,1
143,1687187754000,2023-06-19 15:15:54.000,-2.40450807194456,138.504131214715,2
144,1687187754000,2023-06-19 15:15:54.000,-2.2633565200362,138.136020940872,2
145,1687187765000,2023-06-19 15:16:05.000,-2.26856410496727,138.433736674899,0
146,1687187800000,2023-06-19 15:16:40.000,-2.17974333030985,138.636093668264,2
147,1687187800000,2023-06-19 15:16:40.000,-2.49787198159023,138.573332527607,2
148,1687187800000,2023-06-19 15:16:40.000,-2.31581477830455,138.510364229035,2
149,1687187800000,2023-06-19 15:16:40.000,-2.43327796677758,138.331926244951,1
150,1687187800000,2023-06-19 15:16:40.000,-2.2836647561244,138.34180722684,1
151,1687187800000,2023-06-19 15:16:40.000,-2.35632792354351,138.633295233201,2
152,1687187800000,2023-06-19 15:16:40.000,-2.0522381938703,138.550171865598,2
153,1687187800000,2023-06-19 15:16:40.000,-2.17974333030985,138.636093668264,2
154,1687187800000,2023-06-19 15:16:40.000,-2.49787198159023,138.573332527607,2
155,1687187800000,2023-06-19 15:16:40.000,-2.31581477830455,138.510364229035,2
156,1687187800000,2023-06-19 15:16:40.000,-2.43327796677758,138.331926244951,1
157,1687187800000,2023-06-19 15:16:40.000,-2.2836647561244,138.34180722684,1
158,1687187800000,2023-06-19 15:16:40.000,-2.35632792354351,138.633295233201,2
159,1687187800000,2023-06-19 15:16:40.000,-2.0522381938703,138.550171865598,2
160,1687187800000,2023-06-19 15:16:40.000,-2.17974333030985,138.636093668264,2
161,1687187800000,2023-06-19 15:16:40.000,-2.49787198159023,138.573332527607,2
162,1687187800000,2023-06-19 15:16:40.000,-2.31581477830455,138.510364229035,2
163,1687187800000,2023-06-19 15:16:40.000,-2.43327796677758,138.331926244951,1
164,1687187800000,2023-06-19 15:16:40.000,-2.2836647561244,138.34180722684,1
165,1687187800000,2023-06-19 15:16:40.000,-2.35632792354351,138.633295233201,2
166,1687187800000,2023-06-19 15:16:40.000,-2.0522381938703,138.550171865598,2
167,1687187810000,2023-06-19 15:16:50.000,-2.46611791287167,138.492893863815,0
168,1687187810000,2023-06-19 15:16:50.000,-2.46611791287167,138.492893863815,0
169,1687187810000,2023-06-19 15:16:50.000,-2.46611791287167,138.492893863815,0
170,1687187822000,2023-06-19 15:17:02.000,-2.5131140819021,138.753091003598,2
171,1687187822000,2023-06-19 15:17:02.000,-2.86121788168242,137.693326967385,0
172,1687187822000,2023-06-19 15:17:02.000,-2.5131140819021,138.753091003598,2
173,1687187822000,2023-06-19 15:17:02.000,-2.86121788168242,137.693326967385,0
174,1687187822000,2023-06-19 15:17:02.000,-2.5131140819021,138.753091003598,2
175,1687187822000,2023-06-19 15:17:02.000,-2.86121788168242,137.693326967385,0
176,1687187822000,2023-06-19 15:17:02.000,-2.23066391245645,138.846539358345,2
177,1687187842000,2023-06-19 15:17:22.000,-2.28025226004907,138.703840646024,0
178,1687187842000,2023-06-19 15:17:22.000,-2.6194787257386,138.683763721959,2
179,1687187842000,2023-06-19 15:17:22.000,-2.48715307468293,138.60942055365,2
180,1687187842000,2023-06-19 15:17:22.000,-2.513017991132,138.690148876116,0
181,1687187842000,2023-06-19 15:17:22.000,-2.28025226004907,138.703840646024,0
182,1687187842000,2023-06-19 15:17:22.000,-2.6194787257386,138.683763721959,2
183,1687187842000,2023-06-19 15:17:22.000,-2.48715307468293,138.60942055365,2
184,1687187842000,2023-06-19 15:17:22.000,-2.513017991132,138.690148876116,0
185,1687187842000,2023-06-19 15:17:22.000,-2.28025226004907,138.703840646024,0
186,1687187842000,2023-06-19 15:17:22.000,-2.6194787257386,138.683763721959,2
187,1687187842000,2023-06-19 15:17:22.000,-2.48715307468293,138.60942055365,2
188,1687187842000,2023-06-19 15:17:22.000,-2.513017991132,138.690148876116,0
189,1687187869000,2023-06-19 15:17:49.000,-2.69741529655528,137.760402301397,0
190,1687187869000,2023-06-19 15:17:49.000,-2.1945996674412,138.770313814488,2
191,1687187869000,2023-06-19 15:17:49.000,-3.20569004787912,135.60565840123,2
192,1687187869000,2023-06-19 15:17:49.000,-2.81165624393158,138.167483759895,2
193,1687187870000,2023-06-19 15:17:50.000,-2.5297771002828,138.816081170542,2
194,1687187870000,2023-06-19 15:17:50.000,-2.09735285658514,138.559366991202,2
195,1687187869000,2023-06-19 15:17:49.000,-2.69741529655527,137.760402301397,0
196,1687187869000,2023-06-19 15:17:49.000,-2.1945996674412,138.770313814488,2
197,1687187869000,2023-06-19 15:17:49.000,-3.20569004787911,135.60565840123,2
198,1687187869000,2023-06-19 15:17:49.000,-2.81165624393158,138.167483759895,2
199,1687187870000,2023-06-19 15:17:50.000,-2.5297771002828,138.816081170542,2
200,1687187870000,2023-06-19 15:17:50.000,-2.09735285658514,138.559366991202,2
201,1687187869000,2023-06-19 15:17:49.000,-2.69741529655528,137.760402301397,0
202,1687187869000,2023-06-19 15:17:49.000,-2.1945996674412,138.770313814488,2
203,1687187869000,2023-06-19 15:17:49.000,-3.20569004787912,135.60565840123,2
204,1687187869000,2023-06-19 15:17:49.000,-2.81165624393158,138.167483759895,2
205,1687187870000,2023-06-19 15:17:50.000,-2.5297771002828,138.816081170542,2
206,1687187870000,2023-06-19 15:17:50.000,-2.09735285658514,138.559366991202,2
207,1687187881000,2023-06-19 15:18:01.000,-2.28998383449618,138.757020674684,0
208,1687187882000,2023-06-19 15:18:02.000,-2.34919900769742,138.976805711096,2
209,1687187882000,2023-06-19 15:18:02.000,-2.33724780751122,139.140755511765,2
210,1687187882000,2023-06-19 15:18:02.000,-2.26693512573506,138.868604512886,0
211,1687187881000,2023-06-19 15:18:01.000,-2.28998383449618,138.757020674684,0
212,1687187882000,2023-06-19 15:18:02.000,-2.34919900769741,138.976805711096,2
213,1687187882000,2023-06-19 15:18:02.000,-2.33724780751122,139.140755511765,2
214,1687187882000,2023-06-19 15:18:02.000,-2.26693512573506,138.868604512886,0
215,1687187881000,2023-06-19 15:18:01.000,-2.28998383449618,138.757020674684,0
216,1687187882000,2023-06-19 15:18:02.000,-2.34919900769742,138.976805711096,2
217,1687187882000,2023-06-19 15:18:02.000,-2.33724780751122,139.140755511765,2
218,1687187882000,2023-06-19 15:18:02.000,-2.26693512573506,138.868604512886,0
219,1687187897000,2023-06-19 15:18:17.000,-2.57128172980401,138.969769764937,2
220,1687187897000,2023-06-19 15:18:17.000,-2.57128172980401,138.969769764937,2
221,1687187897000,2023-06-19 15:18:17.000,-2.57128172980401,138.969769764937,2
222,1687187907000,2023-06-19 15:18:27.000,-2.38657699060338,138.856464693057,0
223,1687187907000,2023-06-19 15:18:27.000,-2.47619563453203,138.789464520042,2
224,1687187907000,2023-06-19 15:18:27.000,-2.25628309405544,139.124656416785,2
225,1687187908000,2023-06-19 15:18:28.000,-2.5365264746546,139.067932580256,1
226,1687187908000,2023-06-19 15:18:28.000,-2.30043808984182,139.027445307929,2
227,1687187907000,2023-06-19 15:18:27.000,-2.38657699060338,138.856464693057,0
228,1687187907000,2023-06-19 15:18:27.000,-2.47619563453203,138.789464520042,2
229,1687187907000,2023-06-19 15:18:27.000,-2.25628309405544,139.124656416785,2
230,1687187908000,2023-06-19 15:18:28.000,-2.53652647465461,139.067932580256,1
231,1687187908000,2023-06-19 15:18:28.000,-2.30043808984182,139.027445307929,2
232,1687187907000,2023-06-19 15:18:27.000,-2.38657699060338,138.856464693057,0
233,1687187907000,2023-06-19 15:18:27.000,-2.47619563453203,138.789464520042,2
234,1687187907000,2023-06-19 15:18:27.000,-2.25628309405544,139.124656416785,2
235,1687187908000,2023-06-19 15:18:28.000,-2.53652647465461,139.067932580256,1
236,1687187908000,2023-06-19 15:18:28.000,-2.30043808984182,139.027445307929,2
237,1687187919000,2023-06-19 15:18:39.000,-2.62959011512187,139.053700450077,2
238,1687187919000,2023-06-19 15:18:39.000,-2.64188677330042,138.964412476946,0
239,1687187919000,2023-06-19 15:18:39.000,-2.51344429241134,138.986876125526,2
240,1687187919000,2023-06-19 15:18:39.000,-2.62959011512187,139.053700450077,2
241,1687187919000,2023-06-19 15:18:39.000,-2.64188677330042,138.964412476946,0
242,1687187919000,2023-06-19 15:18:39.000,-2.51344429241134,138.986876125526,2
243,1687187919000,2023-06-19 15:18:39.000,-2.62959011512187,139.053700450077,2
244,1687187919000,2023-06-19 15:18:39.000,-2.64188677330042,138.964412476946,0
245,1687187919000,2023-06-19 15:18:39.000,-2.51344429241134,138.986876125526,2
246,1687187934000,2023-06-19 15:18:54.000,-3.93713434824896,137.093862340478,0
247,1687187935000,2023-06-19 15:18:55.000,-2.36048218883163,138.894543437057,2
248,1687187936000,2023-06-19 15:18:56.000,-2.43914961265421,138.700598869627,0
249,1687187934000,2023-06-19 15:18:54.000,-3.93713434824896,137.093862340478,0
250,1687187935000,2023-06-19 15:18:55.000,-2.36048218883163,138.894543437057,2
251,1687187936000,2023-06-19 15:18:56.000,-2.43914961265421,138.700598869627,0
252,1687187934000,2023-06-19 15:18:54.000,-3.93713434824896,137.093862340478,0
253,1687187935000,2023-06-19 15:18:55.000,-2.36048218883163,138.894543437057,2
254,1687187936000,2023-06-19 15:18:56.000,-2.43914961265421,138.700598869627,0
255,1687187939000,2023-06-19 15:18:59.000,-2.39485187029,138.882941603825,2
256,1687187939000,2023-06-19 15:18:59.000,-2.67095699360366,138.912574286493,2
257,1687187939000,2023-06-19 15:18:59.000,-2.44900238191593,138.781217229565,2
258,1687187939000,2023-06-19 15:18:59.000,-2.40616306555417,139.053399874704,2
259,1687187941000,2023-06-19 15:19:01.000,-2.22014095305654,138.884582335453,2
260,1687187941000,2023-06-19 15:19:01.000,-2.4793618681465,138.942287653551,0
261,1687187939000,2023-06-19 15:18:59.000,-2.39485187029,138.882941603825,2
262,1687187939000,2023-06-19 15:18:59.000,-2.67095699360366,138.912574286493,2
263,1687187939000,2023-06-19 15:18:59.000,-2.44900238191593,138.781217229565,2
264,1687187939000,2023-06-19 15:18:59.000,-2.40616306555417,139.053399874704,2
265,1687187941000,2023-06-19 15:19:01.000,-2.22014095305654,138.884582335453,2
266,1687187941000,2023-06-19 15:19:01.000,-2.4793618681465,138.942287653551,0
267,1687187939000,2023-06-19 15:18:59.000,-2.39485187028999,138.882941603825,2
268,1687187939000,2023-06-19 15:18:59.000,-2.67095699360366,138.912574286493,2
269,1687187939000,2023-06-19 15:18:59.000,-2.44900238191592,138.781217229565,2
270,1687187939000,2023-06-19 15:18:59.000,-2.40616306555417,139.053399874704,2
271,1687187941000,2023-06-19 15:19:01.000,-2.22014095305654,138.884582335453,2
272,1687187941000,2023-06-19 15:19:01.000,-2.4793618681465,138.942287653551,0
273,1687187941000,2023-06-19 15:19:01.000,-2.28664675617649,139.138194275024,0
274,1687187942000,2023-06-19 15:19:02.000,-2.22907213492069,139.248223622792,2
275,1687187941000,2023-06-19 15:19:01.000,-2.28664675617649,139.138194275024,0
276,1687187942000,2023-06-19 15:19:02.000,-2.22907213492069,139.248223622792,2
277,1687187941000,2023-06-19 15:19:01.000,-2.28664675617649,139.138194275024,0
278,1687187942000,2023-06-19 15:19:02.000,-2.22907213492069,139.248223622792,2
279,1687187967000,2023-06-19 15:19:27.000,-2.44451102648005,138.997332955128,0
280,1687187967000,2023-06-19 15:19:27.000,-2.44451102648005,138.997332955128,0
281,1687187967000,2023-06-19 15:19:27.000,-2.44451102648005,138.997332955128,0
282,1687187978000,2023-06-19 15:19:38.000,-2.38536181316857,138.928660388216,0
283,1687187978000,2023-06-19 15:19:38.000,-2.38536181316857,138.928660388216,0
284,1687187978000,2023-06-19 15:19:38.000,-2.38536181316857,138.928660388216,0
285,1687187993000,2023-06-19 15:19:53.000,-2.41704682667763,139.088751306964,0
286,1687187993000,2023-06-19 15:19:53.000,-2.57928420809008,138.916053431647,0
287,1687187993000,2023-06-19 15:19:53.000,-2.38731680419902,139.108853437048,2
288,1687187993000,2023-06-19 15:19:53.000,-2.48974513119194,139.01404656062,2
289,1687187993000,2023-06-19 15:19:53.000,-2.41704682667763,139.088751306964,0
290,1687187993000,2023-06-19 15:19:53.000,-2.57928420809008,138.916053431647,0
291,1687187993000,2023-06-19 15:19:53.000,-2.38731680419902,139.108853437048,2
292,1687187993000,2023-06-19 15:19:53.000,-2.48974513119194,139.01404656062,2
293,1687187993000,2023-06-19 15:19:53.000,-2.41704682667763,139.088751306964,0
294,1687187993000,2023-06-19 15:19:53.000,-2.57928420809008,138.916053431647,0
295,1687187993000,2023-06-19 15:19:53.000,-2.38731680419902,139.108853437048,2
296,1687187993000,2023-06-19 15:19:53.000,-2.48974513119194,139.01404656062,2
297,1687188002000,2023-06-19 15:20:02.000,-2.4830723204529,138.798328349927,0
298,1687188002000,2023-06-19 15:20:02.000,-2.57321451259764,139.086798233839,0
299,1687188002000,2023-06-19 15:20:02.000,-2.55392046747278,139.176179402344,2
300,1687188002000,2023-06-19 15:20:02.000,-2.4830723204529,138.798328349927,0
301,1687188002000,2023-06-19 15:20:02.000,-2.57321451259764,139.086798233839,0
302,1687188002000,2023-06-19 15:20:02.000,-2.55392046747278,139.176179402344,2
303,1687188002000,2023-06-19 15:20:02.000,-2.4830723204529,138.798328349927,0
304,1687188002000,2023-06-19 15:20:02.000,-2.57321451259764,139.086798233839,0
305,1687188002000,2023-06-19 15:20:02.000,-2.55392046747278,139.176179402344,2
306,1687188010000,2023-06-19 15:20:10.000,-2.43515378434138,139.051752544015,0
307,1687188010000,2023-06-19 15:20:10.000,-2.43515378434138,139.051752544015,0
308,1687188010000,2023-06-19 15:20:10.000,-2.43515378434138,139.051752544015,0
309,1687188022000,2023-06-19 15:20:22.000,-2.38819605976155,139.153883725963,2
310,1687188022000,2023-06-19 15:20:22.000,-2.389477391144,139.135740504203,0
311,1687188022000,2023-06-19 15:20:22.000,-2.38819605976155,139.153883725963,2
312,1687188022000,2023-06-19 15:20:22.000,-2.389477391144,139.135740504203,0
313,1687188022000,2023-06-19 15:20:22.000,-2.38819605976155,139.153883725963,2
314,1687188022000,2023-06-19 15:20:22.000,-2.389477391144,139.135740504203,0
315,1687188053000,2023-06-19 15:20:53.000,-2.42265031309322,139.223530078316,0
316,1687188054000,2023-06-19 15:20:54.000,-2.30459409115161,139.344602264996,2
317,1687188054000,2023-06-19 15:20:54.000,-2.39277014780352,139.496525331761,2
318,1687188054000,2023-06-19 15:20:54.000,-2.441625400964,139.456587238758,0
319,1687188055000,2023-06-19 15:20:55.000,-2.56866892893148,139.34758255755,2
320,1687188053000,2023-06-19 15:20:53.000,-2.42265031309322,139.223530078316,0
321,1687188054000,2023-06-19 15:20:54.000,-2.30459409115161,139.344602264996,2
322,1687188054000,2023-06-19 15:20:54.000,-2.39277014780352,139.496525331761,2
323,1687188054000,2023-06-19 15:20:54.000,-2.441625400964,139.456587238758,0
324,1687188055000,2023-06-19 15:20:55.000,-2.56866892893148,139.34758255755,2
325,1687188053000,2023-06-19 15:20:53.000,-2.42265031309322,139.223530078316,0
326,1687188054000,2023-06-19 15:20:54.000,-2.30459409115161,139.344602264996,2
327,1687188054000,2023-06-19 15:20:54.000,-2.39277014780352,139.496525331761,2
328,1687188054000,2023-06-19 15:20:54.000,-2.441625400964,139.456587238758,0
329,1687188055000,2023-06-19 15:20:55.000,-2.56866892893148,139.34758255755,2
330,1687188080000,2023-06-19 15:21:20.000,-2.38603955248271,139.452019231223,0
331,1687188090000,2023-06-19 15:21:30.000,-2.35647050556093,139.691426025079,2
332,1687188090000,2023-06-19 15:21:30.000,-2.35647050556093,139.691426025079,2
333,1687188090000,2023-06-19 15:21:30.000,-2.35647050556093,139.691426025079,2
334,1687188099000,2023-06-19 15:21:39.000,-2.49925910444795,139.319661790919,2
335,1687188099000,2023-06-19 15:21:39.000,-2.53465392562786,139.391645648756,0
336,1687188099000,2023-06-19 15:21:39.000,-2.38795691359981,139.379551924584,2
337,1687188099000,2023-06-19 15:21:39.000,-2.43396839052544,139.565198105655,2
338,1687188099000,2023-06-19 15:21:39.000,-2.49925910444795,139.319661790919,2
339,1687188099000,2023-06-19 15:21:39.000,-2.53465392562786,139.391645648756,0
340,1687188099000,2023-06-19 15:21:39.000,-2.38795691359981,139.379551924584,2
